annotTriples	annotCost	estimatedAcc	MoE	lowerBound	upperBound
165	1.5583333333333333	0.8530662315081041	0.04857247156122124	0.8044937599468829	0.9016387030693254
201	1.9083333333333334	0.8879227406490203	0.04965961238362989	0.8382631282653904	0.9375823530326503
157	1.4902777777777778	0.8653148012807138	0.0495332766631783	0.8157815246175355	0.9148480779438921
120	1.1333333333333333	0.928006056790062	0.04867450451230015	0.8793315522777618	0.9766805613023621
105	0.9916666666666667	0.9320094836581232	0.04407125961449407	0.8879382240436291	0.9760807432726173
30	0.2833333333333333	0.8073873815597881	0.0	0.8073873815597881	0.8073873815597881
75	0.7083333333333334	0.9412809177047428	0.04814446609006389	0.8931364516146789	0.9894253837948066
150	1.4166666666666667	0.8868513512056617	0.049400880592518744	0.8374504706131429	0.9362522317981805
60	0.5666666666666667	0.9615227796230749	0.04884918563933115	0.9126735939837437	1.010371965262406
165	1.5583333333333333	0.9015857659347662	0.04937459903462136	0.8522111669001449	0.9509603649693876
80	0.7555555555555555	0.7367409856733067	0.049780153884391345	0.6869608317889153	0.7865211395576981
195	1.8416666666666666	0.8711521521197769	0.04392774273249735	0.8272244093872796	0.9150798948522743
170	1.6055555555555556	0.8769317890982922	0.04961583322341799	0.8273159558748742	0.9265476223217102
165	1.5583333333333333	0.8869494103218236	0.04925971190849165	0.837689698413332	0.9362091222303153
112	1.0652777777777778	0.8779777996960885	0.049631490968472566	0.8283463087276159	0.927609290664561
115	1.086111111111111	0.9140896894436356	0.048959225965469436	0.8651304634781661	0.963048915409105
65	0.6138888888888889	0.9266011471309283	0.04983425688251841	0.8767668902484099	0.9764354040134468
205	1.9361111111111111	0.8539761010323031	0.0496293940224098	0.8043467070098933	0.903605495054713
125	1.1805555555555556	0.8806470827259444	0.04961395912047814	0.8310331236054662	0.9302610418464226
160	1.511111111111111	0.9267127996436674	0.04895407058209239	0.8777587290615749	0.9756668702257598
85	0.8027777777777778	0.9282626474195442	0.0482902817377908	0.8799723656817534	0.976552929157335
135	1.275	0.8912698779154545	0.04964783972379015	0.8416220381916644	0.9409177176392447
110	1.038888888888889	0.9446650860569794	0.04138175421876189	0.9032833318382175	0.9860468402757413
135	1.275	0.9166855430462989	0.04859576476418579	0.8680897782821131	0.9652813078104847
50	0.4722222222222222	0.9384092654102495	0.04521286255512238	0.8931964028551271	0.9836221279653719
70	0.6611111111111111	0.8587190822952575	0.048144466090063884	0.8105746162051937	0.9068635483853213
170	1.6055555555555556	0.8712903376486661	0.04945184257533573	0.8218384950733304	0.9207421802240019
215	2.0305555555555554	0.8671962065367508	0.049248406953418436	0.8179477995833323	0.9164446134901693
145	1.3694444444444445	0.9107219947102221	0.04957981680259848	0.8611421779076236	0.9603018115128206
125	1.1805555555555556	0.9192612618440212	0.04993303647772826	0.869328225366293	0.9691942983217495
60	0.5666666666666667	0.9515567571064126	0.04834465184371266	0.9032121052627	0.9999014089501252
70	0.6611111111111111	0.8788918927660319	0.041320382946374946	0.8375715098196569	0.9202122757124068
120	1.1333333333333333	0.911278898860676	0.049469204246625154	0.8618096946140509	0.9607481031073012
94	0.8902777777777777	0.9293536041135186	0.04978015388439135	0.8795734502291273	0.97913375799791
85	0.8027777777777778	0.9366994264345357	0.0476633597034886	0.8890360667310472	0.9843627861380243
130	1.2277777777777779	0.9174381645905146	0.048268077471440005	0.8691700871190746	0.9657062420619547
93	0.8833333333333333	0.9217841267787735	0.04940074515350217	0.8723833816252714	0.9711848719322757
140	1.3222222222222222	0.9066788873906715	0.04926361278982801	0.8574152746008434	0.9559425001804995
30	0.2833333333333333	0.9807387381559789	0.03775137951107709	0.9429873586449018	1.018490117667056
95	0.8972222222222223	0.9145119243054344	0.0479185937261727	0.8665933305792617	0.9624305180316071
30	0.2833333333333333	1.0	0.0	1.0	1.0
180	1.7	0.9118835217130651	0.04464610733635184	0.8672374143767132	0.956529629049417
115	1.086111111111111	0.9153410545085414	0.03197032170958238	0.8833707327989591	0.9473113762181238
105	0.9916666666666667	0.9365171167091852	0.0492831664859794	0.8872339502232058	0.9858002831951647
30	0.2833333333333333	0.9807387381559789	0.03775137951107709	0.9429873586449018	1.018490117667056
45	0.425	0.7715034979349086	0.046519662926410396	0.7249838350084982	0.818023160861319
35	0.33055555555555555	0.7843191706580799	0.04521286255512238	0.7391063081029575	0.8295320332132022
75	0.7083333333333334	0.9467897896926631	0.04838162305103635	0.8984081666416268	0.9951714127436995
105	0.9916666666666667	0.908627927432582	0.048612613620947515	0.8600153138116345	0.9572405410535295
145	1.3694444444444445	0.8838522523688043	0.049783274633986706	0.8340689777348176	0.933635527002791
30	0.2833333333333333	0.974318317541305	0.025167586340718064	0.949150731200587	0.9994859038820231
115	1.086111111111111	0.9144942944302715	0.04965269177537998	0.8648416026548915	0.9641469862056515
95	0.8972222222222223	0.9009234226949736	0.048987846216591406	0.8519355764783823	0.949911268911565
65	0.6138888888888889	0.954863663508261	0.04913385082599034	0.9057298126822707	1.0039975143342514
140	1.3222222222222222	0.8869840976676368	0.049483140469646934	0.8375009571979898	0.9364672381372837
55	0.5194444444444445	0.7339885286907164	0.04983425688251841	0.684154271808198	0.7838227855732348
125	1.1805555555555556	0.9045814912702069	0.049536736271911574	0.8550447549982954	0.9541182275421185
115	1.086111111111111	0.9097273270165223	0.04925292490896215	0.8604744021075601	0.9589802519254844
100	0.9444444444444444	0.9206684332304348	0.04636550832160779	0.874302924908827	0.9670339415520426
75	0.7083333333333334	0.9412809177047426	0.048144466090063884	0.8931364516146788	0.9894253837948065
60	0.5666666666666667	0.9605540536169841	0.04516800225744557	0.9153860513595385	1.0057220558744298
95	0.8972222222222223	0.9062106721658445	0.04857443730908406	0.8576362348567604	0.9547851094749286
30	0.2833333333333333	0.8073873815597881	0.0	0.8073873815597881	0.8073873815597881
55	0.5194444444444445	0.7339885286907164	0.04983425688251841	0.684154271808198	0.7838227855732348
135	1.275	0.8950538892790919	0.04971837636488088	0.845335512914211	0.9447722656439728
100	0.9444444444444444	0.9448548545310993	0.04943234559364002	0.8954225089374592	0.9942872001247394
30	0.2833333333333333	0.9871591587706525	0.025167586340718064	0.9619915724299345	1.0123267451113707
110	1.038888888888889	0.9269129127186597	0.049387181240664484	0.8775257314779953	0.9763000939593242
180	1.7	0.8908298752468724	0.0494722670894575	0.8413576081574149	0.9403021423363299
135	1.275	0.9108275182050103	0.049987571341037235	0.860839946863973	0.9608150895460476
80	0.7555555555555555	0.9269129127186595	0.04998609784271753	0.8769268148759419	0.9768990105613771
70	0.6611111111111111	0.888078623442886	0.04983425688251841	0.8382443665603676	0.9379128803254044
157	1.4902777777777778	0.8959306044044167	0.048532505450932184	0.8473980989534846	0.9444631098553489
120	1.1333333333333333	0.9179545260655279	0.04834159546988998	0.8696129305956378	0.9662961215354179
131	1.2472222222222222	0.9105311397594756	0.0488442960849119	0.8616868436745637	0.9593754358443876
195	1.8416666666666666	0.9069204632705128	0.049929571130580816	0.856990892139932	0.9568500344010936
85	0.8027777777777778	0.9250132134657425	0.04940940515836053	0.8756038083073819	0.9744226186241031
180	1.7	0.8892348349125363	0.04933854821734915	0.8398962866951871	0.9385733831298855
35	0.33055555555555555	0.7843191706580799	0.04521286255512238	0.7391063081029575	0.8295320332132022
105	0.9916666666666667	0.8980142254871847	0.049662683432579596	0.8483515420546051	0.9476769089197643
200	1.8888888888888888	0.8848374826731767	0.049393962839030435	0.8354435198341463	0.9342314455122072
165	1.5583333333333333	0.8917451734954196	0.04890428095584646	0.8428408925395732	0.940649454451266
