annotTriples	annotCost	estimatedAcc	MoE	lowerBound	upperBound
225	2.5	0.8582022119978738	0.04985839967222495	0.8083438123256489	0.9080606116700988
192	2.1333333333333333	0.8731784156993896	0.049925307669911816	0.8232531080294778	0.9231037233693014
30	0.3333333333333333	1.0	0.0	1.0	1.0
78	0.8666666666666667	0.9271167384297194	0.04956050109417076	0.8775562373355487	0.9766772395238902
91	1.0194444444444444	0.9120773352485504	0.049120255600018974	0.8629570796485314	0.9611975908485694
207	2.3	0.8433601388833746	0.04967229271199164	0.793687846171383	0.8930324315953662
120	1.3333333333333333	0.9256401001675816	0.049504016168956826	0.8761360839986247	0.9751441163365384
108	1.2	0.9084782723362888	0.04961400396854955	0.8588642683677392	0.9580922763048383
30	0.3333333333333333	1.0	0.0	1.0	1.0
31	0.3527777777777778	0.9743659154098054	0.03289103284997805	0.9414748825598274	1.0072569482597835
160	1.7861111111111112	0.8888888888888888	0.04976692315301935	0.8391219657358695	0.9386558120419082
120	1.3333333333333333	0.9320911066690796	0.0496284555346814	0.8824626511343981	0.981719562203761
147	1.6333333333333333	0.8651987323625726	0.04972830614268523	0.8154704262198874	0.9149270385052578
30	0.3333333333333333	0.9658212205464073	0.042367675431139985	0.9234535451152673	1.0081888959775474
93	1.0333333333333334	0.9418542789539226	0.048443943122135055	0.8934103358317875	0.9902982220760577
125	1.3930555555555555	0.9326014774089255	0.049021528599848596	0.883579948809077	0.9816230060087741
96	1.0666666666666667	0.9272760084967566	0.04890711426434059	0.878368894232416	0.9761831227610972
78	0.8666666666666667	0.9386686329025772	0.04949207043635646	0.8891765624662207	0.9881607033389337
162	1.8	0.8883306955277358	0.049272042160335545	0.8390586533674003	0.9376027376880713
135	1.5	0.888566115061352	0.049812763217222236	0.8387533518441297	0.9383788782785742
120	1.3333333333333333	0.9062607057147802	0.04927318551894754	0.8569875201958327	0.9555338912337278
153	1.7	0.8959376341111019	0.04975457546463756	0.8461830586464644	0.9456922095757395
150	1.6666666666666667	0.9014826538395249	0.049653852497215226	0.8518288013423096	0.9511365063367401
159	1.7666666666666666	0.8878537000020105	0.04924876037902134	0.8386049396229891	0.9371024603810318
114	1.2666666666666666	0.9033514554182501	0.049315031754981385	0.8540364236632687	0.9526664871732315
150	1.6666666666666667	0.8672144645849669	0.049589188190059176	0.8176252763949077	0.9168036527750261
63	0.7	0.9644927700042223	0.047114610596295806	0.9173781594079264	1.0116073806005181
93	1.0333333333333334	0.9423007512568613	0.04908687451862363	0.8932138767382377	0.9913876257754849
90	1.0	0.9273550547176481	0.04987667303087827	0.8774783816867698	0.9772317277485264
138	1.5333333333333334	0.874652522909262	0.04976783719103928	0.8248846857182227	0.9244203601003013
117	1.3	0.8985054303460787	0.04979066959735735	0.8487147607487213	0.948296099943436
84	0.9333333333333333	0.9384691736174525	0.04818242869150549	0.8902867449259471	0.986651602308958
129	1.4333333333333333	0.8765579664512048	0.049319007224674076	0.8272389592265307	0.9258769736758788
36	0.4	0.9769203005027444	0.04523537978862802	0.9316849207141163	1.0221556802913725
30	0.3333333333333333	1.0	0.0	1.0	1.0
75	0.8333333333333334	0.9483645226593687	0.04862744930177598	0.8997370733575927	0.9969919719611446
150	1.6666666666666667	0.8320047751443543	0.04958453976842876	0.7824202353759255	0.8815893149127831
30	0.3333333333333333	1.0	0.0	1.0	1.0
216	2.4	0.8837600667783876	0.049439424781626745	0.8343206419967608	0.9331994915600144
153	1.7	0.8599637558301667	0.04968472793589025	0.8102790278942764	0.909648483766057
156	1.7333333333333334	0.8967434044623359	0.049979724326856066	0.8467636801354799	0.946723128789192
192	2.1333333333333333	0.864478241931375	0.04965832824139007	0.814819913689985	0.9141365701727651
117	1.3	0.9319537305758675	0.049983990653959504	0.881969739921908	0.981937721229827
124	1.386111111111111	0.89066527391623	0.049957863169104125	0.8407074107471258	0.9406231370853341
174	1.9333333333333333	0.862754570774799	0.04929063843813295	0.813463932336666	0.912045209212932
205	2.286111111111111	0.9028804257646823	0.0497416875938946	0.8531387381707877	0.9526221133585769
186	2.066666666666667	0.896777856113948	0.04957422159305933	0.8472036345208886	0.9463520777070074
186	2.066666666666667	0.871683291136633	0.04994994308261187	0.8217333480540211	0.9216332342192449
116	1.3055555555555556	0.9232142991701349	0.04934164641349407	0.8738726527566408	0.9725559455836289
182	2.026388888888889	0.9024383952473727	0.04931972235914803	0.8531186728882246	0.9517581176065207
288	3.225	0.8502322871410853	0.0493263165073706	0.8009059706337147	0.899558603648456
57	0.6333333333333333	0.9651569952753147	0.0482978271200802	0.9168591681552345	1.013454822395395
162	1.8	0.8947392166752843	0.04895080238457126	0.845788414290713	0.9436900190598556
90	1.0	0.9273550547176481	0.04987667303087827	0.8774783816867698	0.9772317277485264
32	0.3597222222222222	0.9589854646556887	0.049226790408697894	0.9097586742469908	1.0082122550643866
150	1.6666666666666667	0.8597266694503456	0.04996352299973507	0.8097631464506105	0.9096901924500806
30	0.3333333333333333	0.9794927323278444	0.04019350605874761	0.9392992262690968	1.019686238386592
138	1.5333333333333334	0.8916364721623717	0.04944613451042808	0.8421903376519436	0.9410826066727999
156	1.7333333333333334	0.8918371562290337	0.04980482221477725	0.8420323340142565	0.9416419784438109
219	2.433333333333333	0.8662951648835205	0.04958596038417588	0.8167092044993447	0.9158811252676964
145	1.6194444444444445	0.8669082227010265	0.04997077312399965	0.8169374495770269	0.9168789958250262
88	0.9861111111111112	0.9243659154098054	0.04949895363504432	0.8748669617747611	0.9738648690448497
30	0.3333333333333333	0.9658212205464073	0.04236767543113999	0.9234535451152673	1.0081888959775474
94	1.0527777777777778	0.9270408872542957	0.049547906413606325	0.8774929808406894	0.976588793667902
143	1.5930555555555554	0.915862781721323	0.049936365071027514	0.8659264166502955	0.9657991467923505
45	0.5	0.9644927700042223	0.04711461059629581	0.9173781594079264	1.0116073806005181
90	1.0	0.9214572947800828	0.04999341314409926	0.8714638816359835	0.971450707924182
