annotTriples	annotCost	estimatedAcc	MoE	lowerBound	upperBound
149	1.6722222222222223	0.9019607843137254	0.04941492332295031	0.8525458609907751	0.9513757076366757
153	1.7	0.9019607843137256	0.04941492332295026	0.8525458609907753	0.9513757076366759
99	1.1	0.9191919191919192	0.04949404001363777	0.8696978791782815	0.968685959205557
123	1.3666666666666667	0.9186991869918698	0.049883396618179456	0.8688157903736904	0.9685825836100492
129	1.4333333333333333	0.9147286821705424	0.04906488562213493	0.8656637965484074	0.9637935677926773
161	1.7930555555555556	0.8765432098765431	0.049744966932458376	0.8267982429440848	0.9262881768090014
132	1.4666666666666666	0.9090909090909091	0.04919386345430258	0.8598970456366065	0.9582847725452116
141	1.5666666666666667	0.9219858156028368	0.04952864948451264	0.8724571661183241	0.9715144650873494
135	1.5	0.9037037037037037	0.04923378703033956	0.8544699166733641	0.9529374907340432
204	2.2666666666666666	0.8627450980392155	0.04979855886825845	0.812946539170957	0.912543656907474
141	1.5666666666666667	0.8865248226950354	0.049782427317480775	0.8367423953775547	0.9363072500125161
42	0.4666666666666667	0.9761904761904762	0.04666580915571558	0.9295246670347606	1.0228562853461918
116	1.2930555555555556	0.9316239316239316	0.049065839174949194	0.8825580924489824	0.9806897707988809
75	0.8333333333333334	0.9466666666666668	0.04889009147043454	0.8977765751962322	0.9955567581371013
117	1.3	0.9316239316239316	0.04906583917494918	0.8825580924489824	0.9806897707988809
42	0.4666666666666667	0.9761904761904763	0.04666580915571559	0.9295246670347607	1.0228562853461918
111	1.2333333333333334	0.9009009009009009	0.04976876665596053	0.8511321342449404	0.9506696675568614
138	1.5583333333333333	0.8819444444444442	0.049554225556799635	0.8323902188876445	0.9314986700012439
147	1.6333333333333333	0.8707482993197277	0.04973915109374161	0.8210091482259861	0.9204874504134694
106	1.1861111111111111	0.9444444444444444	0.048695696698699	0.8957487477457454	0.9931401411431434
108	1.2	0.9074074074074076	0.04946260524386545	0.8579448021635421	0.956870012651273
180	2.0	0.8555555555555553	0.049998821773853196	0.8055567337817021	0.9055543773294085
158	1.7597222222222222	0.8962264150943395	0.04995491567700167	0.8462714994173378	0.9461813307713413
171	1.9	0.8947368421052632	0.04948894736920503	0.8452478947360581	0.9442257894744682
177	1.9666666666666666	0.870056497175141	0.04998843796345836	0.8200680592116827	0.9200449351385993
30	0.3333333333333333	1.0	0.0	1.0	1.0
138	1.5333333333333334	0.8913043478260869	0.049967813429911086	0.8413365343961758	0.941272161255998
147	1.6333333333333333	0.91156462585034	0.049590007876160296	0.8619746179741797	0.9611546337265003
180	2.0	0.8555555555555554	0.04999882177385322	0.8055567337817022	0.9055543773294086
54	0.6	0.9629629629629631	0.04979719263391014	0.913165770329053	1.0127601555968733
91	1.0194444444444444	0.924731182795699	0.04987227227759479	0.8748589105181042	0.9746034550732938
138	1.5333333333333334	0.8913043478260868	0.04996781342991109	0.8413365343961757	0.9412721612559979
153	1.7	0.9019607843137255	0.049414923322950256	0.8525458609907752	0.9513757076366758
42	0.4666666666666667	0.9761904761904762	0.04666580915571558	0.9295246670347606	1.0228562853461918
147	1.6333333333333333	0.91156462585034	0.049590007876160316	0.8619746179741797	0.9611546337265003
163	1.8194444444444444	0.8606060606060605	0.0499799955396474	0.8106260650664131	0.9105860561457079
31	0.3527777777777778	1.0	0.0	1.0	1.0
79	0.8861111111111111	0.9382716049382717	0.049770584460685864	0.8885010204775858	0.9880421893989575
111	1.2333333333333334	0.9009009009009011	0.049768766655960514	0.8511321342449406	0.9506696675568617
200	2.238888888888889	0.8676470588235294	0.049618404871524226	0.8180286539520052	0.9172654636950537
169	1.886111111111111	0.8888888888888886	0.049960730652569674	0.8389281582363189	0.9388496195414583
132	1.4666666666666666	0.9090909090909093	0.0491938634543026	0.8598970456366066	0.9582847725452119
212	2.359722222222222	0.8732394366197181	0.04967461974271908	0.8235648168769991	0.9229140563624372
239	2.672222222222222	0.868312757201646	0.04960566611112037	0.8187070910905256	0.9179184233127664
165	1.8333333333333333	0.8666666666666665	0.04971790670884966	0.8169487599578168	0.9163845733755162
136	1.5194444444444444	0.8913043478260869	0.049967813429911086	0.8413365343961758	0.941272161255998
93	1.0333333333333334	0.9247311827956991	0.04987227227759478	0.8748589105181043	0.9746034550732939
150	1.6666666666666667	0.8666666666666665	0.04938645030224982	0.8172802163644166	0.9160531169689163
228	2.533333333333333	0.8421052631578944	0.04967064214234183	0.7924346210155525	0.8917759053002362
186	2.066666666666667	0.8870967741935482	0.04970043079331946	0.8373963434002287	0.9367972049868676
196	2.186111111111111	0.8838383838383834	0.04985819481962343	0.83398018901876	0.9336965786580068
99	1.1	0.9191919191919192	0.04949404001363777	0.8696978791782815	0.968685959205557
147	1.6333333333333333	0.877551020408163	0.04929036762310463	0.8282606527850583	0.9268413880312677
105	1.1666666666666667	0.9142857142857143	0.048969679557043275	0.865316034728671	0.9632553938427575
