annotTriples	annotCost	estimatedAcc	MoE	lowerBound	upperBound
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
135	1.2875	0.07748017980138623	0.04947973821306921	0.02800044158831702	0.12695991801445544
95	0.8972222222222223	0.09083108042547615	0.049780153884391366	0.04105092654108478	0.14061123430986752
170	1.6055555555555556	0.11563640856539759	0.04917155472443102	0.06646485384096656	0.1648079632898286
180	1.7	0.09603882609564503	0.04658139975778244	0.049457426337862584	0.14262022585342748
55	0.5194444444444445	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
100	0.9444444444444444	0.050461711347486754	0.047638059055601256	0.002823652291885498	0.09809977040308801
150	1.4166666666666667	0.11242134433168907	0.048760801791069674	0.0636605425406194	0.16118214612275875
170	1.6055555555555556	0.082717718203351	0.045540727861234205	0.03717699034211679	0.1282584460645852
89	0.8430555555555556	0.0605540536169841	0.048987846216591406	0.011566207400392693	0.10954189983357551
80	0.7555555555555555	0.0634564563593298	0.04878366621755637	0.014672790141773424	0.11224012257688618
210	1.9833333333333334	0.1419675673677642	0.04978853844046615	0.09217902892729804	0.19175610580823035
75	0.7083333333333334	0.05321021030733687	0.04838162305103636	0.004828587256300511	0.10159183335837324
175	1.6527777777777777	0.08571428571428573	0.04972556993993069	0.035988715774355036	0.13543985565421643
45	0.425	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
90	0.85	0.030277026808492057	0.03189530325255687	-0.0016182764440648145	0.06217233006104893
200	1.8888888888888888	0.10621067216584454	0.04899813234899786	0.05721253981684668	0.1552088045148424
30	0.2833333333333333	0.0	0.0	0.0	0.0
215	2.0305555555555554	0.11634942091185943	0.04962578117635817	0.06672363973550126	0.1659752020882176
195	1.8416666666666666	0.11238690456938587	0.04925143200441625	0.06313547256496962	0.1616383365738021
135	1.275	0.07339885286907163	0.04983425688251841	0.023564595986553222	0.12323310975159005
65	0.6138888888888889	0.07339885286907165	0.04983425688251843	0.023564595986553222	0.12323310975159008
170	1.6055555555555556	0.10772715639316709	0.048100490997883	0.059626665395284086	0.1558276473910501
140	1.3222222222222222	0.10326822796404375	0.0482654195256702	0.05500280843837355	0.15153364748971396
165	1.5583333333333333	0.10703603574465609	0.04963850203223693	0.05739753371241916	0.15667453777689302
90	0.85	0.07064639588648144	0.049780153884391366	0.020866242002090078	0.1204265497708728
125	1.1805555555555556	0.09043534700040771	0.04987045376617663	0.040564893234231084	0.14030580076658433
185	1.7472222222222222	0.14128091770474271	0.049328333822952465	0.09195258388179026	0.19060925152769517
90	0.85	0.1010378380709418	0.04913385082599036	0.05190398724495144	0.15017168889693217
155	1.4638888888888888	0.11153410545085413	0.04965396728817166	0.061880138162682466	0.1611880727390258
150	1.4166666666666667	0.08650579088140588	0.03446331040394845	0.05204248047745743	0.12096910128535432
65	0.6138888888888889	0.12660114713092838	0.04983425688251843	0.07676689024840995	0.17643540401344682
110	1.038888888888889	0.1100982793036075	0.04832834123196514	0.061769938071642355	0.15842662053557263
210	1.9833333333333334	0.12018468453899474	0.04955773008299543	0.07062695445599931	0.16974241462199016
65	0.6138888888888889	0.05797717772108645	0.04913385082599035	0.0088433268950961	0.1071110285470768
40	0.37777777777777777	0.04815315461005299	0.03614419409910243	0.012008960510950559	0.08429734870915542
70	0.6611111111111111	0.09724160598329973	0.0481444660900639	0.04909713989323583	0.14538607207336363
65	0.6138888888888889	0.10275839401670028	0.0481444660900639	0.054613927926636385	0.15090286010676418
225	2.125	0.12490552732989849	0.049333366736836436	0.07557216059306204	0.17423889406673493
225	2.1375	0.11812841668107621	0.049325582136980434	0.06880283454409578	0.16745399881805664
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
55	0.5194444444444445	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
205	1.9361111111111111	0.14042382984576482	0.04996947559296027	0.09045435425280454	0.1903933054387251
75	0.7083333333333334	0.053669942643453594	0.048405105009426554	0.005264837634027041	0.10207504765288014
121	1.1527777777777777	0.09511870661657638	0.04948624103742664	0.045632465579149746	0.14460494765400303
160	1.511111111111111	0.08947150535193828	0.04993607788586686	0.039535427466071416	0.13940758323780514
165	1.5583333333333333	0.10345906333098437	0.04923902681717408	0.05422003651381029	0.15269809014815844
135	1.275	0.10257571879772236	0.049563690977859044	0.05301202781986331	0.1521394097755814
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
55	0.5194444444444445	0.10275839401670028	0.0481444660900639	0.054613927926636385	0.15090286010676418
30	0.2833333333333333	0.0	0.0	0.0	0.0
160	1.511111111111111	0.12478451781665063	0.04880500904615533	0.07597950877049531	0.17358952686280596
55	0.5194444444444445	0.04586636699768963	0.04688816778765175	-0.0010218007899621198	0.09275453478534137
30	0.2833333333333333	0.012840841229347463	0.025167586340718074	-0.01232674511137061	0.038008427570065534
115	1.086111111111111	0.09575059272863269	0.04947889703947349	0.046271695689159204	0.14522948976810618
130	1.2277777777777779	0.09495086034819626	0.049592686869237734	0.04535817347895853	0.144543547217434
70	0.6611111111111111	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
215	2.0305555555555554	0.15391379600054367	0.049192529403489726	0.10472126659705394	0.2031063254040334
110	1.038888888888889	0.07064639588648144	0.049780153884391366	0.020866242002090078	0.1204265497708728
110	1.038888888888889	0.09083108042547616	0.049780153884391366	0.041050926541084796	0.14061123430986752
90	0.85	0.09083108042547615	0.049780153884391366	0.04105092654108478	0.14061123430986752
155	1.4638888888888888	0.13079536729487534	0.049984700264416766	0.08081066703045858	0.1807800675592921
175	1.6527777777777777	0.09698455610943313	0.04986810764009313	0.047116448469339996	0.14685266374952627
190	1.7944444444444445	0.09651236708189709	0.04946734964696852	0.04704501743492857	0.14597971672886562
195	1.8416666666666666	0.1365624200203024	0.04962937017687913	0.08693304984342326	0.18619179019718152
140	1.3222222222222222	0.0798153154610053	0.049455832824651796	0.030359482636353505	0.1292711482856571
200	1.8888888888888888	0.1298606994341515	0.04917074426049856	0.08068995517365293	0.17903144369465004
35	0.33055555555555555	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
150	1.4166666666666667	0.10075877108496502	0.049315959838394284	0.051442811246570734	0.1500747309233593
50	0.4722222222222222	0.020184684538994704	0.03956125473573209	-0.019376570196737386	0.059745939274726795
100	0.9444444444444444	0.10345906333098435	0.04803251918334714	0.055426544147637216	0.15149158251433148
130	1.2277777777777779	0.07690913744273317	0.04907657079763465	0.02783256664509852	0.1259857082403678
158	1.4972222222222222	0.15610579794142995	0.049160047537393795	0.10694575040403616	0.20526584547882376
130	1.2277777777777779	0.09495086034819626	0.04874998562743223	0.046200874720764035	0.1437008459756285
160	1.511111111111111	0.12344669275301833	0.04917143734302123	0.0742752554099971	0.17261813009603955
55	0.5194444444444445	0.03588388362487947	0.04651966292641041	-0.010635779301530937	0.08240354655128988
185	1.7472222222222222	0.10724711343942464	0.049899755942366654	0.05734735749705799	0.1571468693817913
45	0.425	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
158	1.4972222222222222	0.09336983093649706	0.04885586896047324	0.04451396197602382	0.14222569989697031
185	1.7472222222222222	0.13506965028292428	0.04990845665967742	0.08516119362324687	0.1849781069426017
145	1.3694444444444445	0.07498678653425747	0.04873708903590713	0.026249697498350343	0.1237238755701646
30	0.2833333333333333	0.025681682458694927	0.025167586340718074	0.0005140961179768526	0.050849268799413
145	1.3694444444444445	0.12306066034985541	0.04897537297745263	0.07408528737240277	0.17203603332730805
60	0.5666666666666667	0.11303423341837032	0.04834465184371268	0.06468958157465765	0.161378885262083
45	0.425	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
149	1.4097222222222223	0.0991665955736021	0.0496185201053246	0.049548075468277504	0.14878511567892672
90	0.85	0.08819699684159434	0.04913385082599036	0.039063146015603976	0.1373308476675847
55	0.5194444444444445	0.12559359268707815	0.04651966292641041	0.07907392976066774	0.17211325561348856
30	0.2833333333333333	0.0	0.0	0.0	0.0
115	1.086111111111111	0.09834654679907585	0.04965269177537999	0.048693855023695866	0.14799923857445585
115	1.086111111111111	0.12374668769293494	0.049510118610847	0.07423656908208795	0.17325680630378193
170	1.6055555555555556	0.0772709849194793	0.04994445884112541	0.02732652607835389	0.1272154437606047
180	1.7	0.14322458087125473	0.048972085175340005	0.09425249569591472	0.19219666604659474
160	1.511111111111111	0.11284084122934748	0.049645386968866986	0.0631954542604805	0.16248622819821446
55	0.5194444444444445	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
180	1.7	0.12256816824586952	0.0496379061485506	0.07293026209731893	0.17220607439442012
150	1.4166666666666667	0.09656990302073291	0.04951100371154271	0.0470588993091902	0.14608090673227564
165	1.5583333333333333	0.11286018044824978	0.04898649735385823	0.06387368309439154	0.161846677802108
165	1.5583333333333333	0.10434474447279012	0.04660853389635412	0.057736210576436	0.15095327836914424
246	2.3333333333333335	0.09728228179664901	0.04998268355730555	0.04729959823934346	0.14726496535395456
110	1.038888888888889	0.10235625217379751	0.04920908903208681	0.0531471631417107	0.15156534120588433
60	0.5666666666666667	0.04844324289358729	0.048344651843712685	9.859104987460648e-05	0.09678789473729998
30	0.2833333333333333	0.0770450473760848	0.04359153824600017	0.03345350913008462	0.12063658562208496
45	0.425	0.03588388362487947	0.04651966292641041	-0.010635779301530937	0.08240354655128988
70	0.6611111111111111	0.0134564563593298	0.026374169823821396	-0.012917713464491595	0.039830626183151197
200	1.8888888888888888	0.10139300565848554	0.04993120424060195	0.05146180141788359	0.1513242098990875
115	1.086111111111111	0.10642042061467373	0.04978523405614589	0.05663518655852784	0.15620565467081962
115	1.086111111111111	0.08550570556972839	0.04965269177537999	0.0358530137943484	0.13515839734510837
110	1.038888888888889	0.07266486434038093	0.04857130405596524	0.024093560284415685	0.12123616839634617
125	1.1805555555555556	0.09724839116513984	0.04858382686354646	0.048664564301593376	0.1458322180286863
95	0.8972222222222223	0.08736890721948173	0.048247337644509086	0.03912156957497265	0.13561624486399082
85	0.8027777777777778	0.10900138557552297	0.04829028173779082	0.06071110383773215	0.1572916673133138
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
30	0.2833333333333333	0.0	0.0	0.0	0.0
135	1.275	0.0910038605876039	0.0485957647641858	0.042408095823418104	0.1395996253517897
80	0.7555555555555555	0.0634564563593298	0.048783666217556365	0.014672790141773431	0.11224012257688616
153	1.45	0.11009545214450744	0.049321800951385976	0.06077365119312147	0.1594172530958934
170	1.6055555555555556	0.10747115149821707	0.049659528105197755	0.05781162339301931	0.1571306796034148
190	1.7944444444444445	0.10791660660528457	0.04907504971250673	0.05884155689277784	0.1569916563177913
90	0.85	0.0605540536169841	0.048987846216591406	0.011566207400392693	0.10954189983357551
90	0.85	0.0946539150594318	0.04798405249345415	0.046669862565977646	0.14263796755288594
175	1.6527777777777777	0.13480362958576342	0.04950160901094066	0.08530202057482275	0.18430523859670409
170	1.6055555555555556	0.11088073756160745	0.04963047647464302	0.06125026108696443	0.16051121403625046
170	1.6055555555555556	0.13564516882433306	0.04948641372016165	0.0861587551041714	0.18513158254449472
125	1.1805555555555556	0.06422162144679365	0.04981727016427736	0.014404351282516291	0.114038891611071
140	1.3222222222222222	0.09035002985908713	0.044822089430656575	0.04552794042843056	0.1351721192897437
30	0.2833333333333333	0.0192612618440212	0.037751379511077106	-0.018490117667055907	0.0570126413550983
30	0.2833333333333333	0.0	0.0	0.0	0.0
50	0.4722222222222222	0.0587072082270371	0.03956125473573209	0.01914595349130501	0.0982684629627692
140	1.3222222222222222	0.14220038237697613	0.04940046611695805	0.09279991626001807	0.1916008484939342
30	0.2833333333333333	0.0	0.0	0.0	0.0
130	1.2277777777777779	0.09688648578717458	0.0481625621125372	0.04872392367463738	0.1450490478997118
50	0.4722222222222222	0.11303423341837032	0.04834465184371267	0.06468958157465765	0.161378885262083
70	0.6611111111111111	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
90	0.85	0.08819699684159434	0.04913385082599036	0.039063146015603976	0.1373308476675847
114	1.0791666666666666	0.10488129338342361	0.04986016100780182	0.05502113237562179	0.15474145439122544
200	1.8888888888888888	0.13439977524826724	0.04895527061216538	0.08544450463610186	0.1833550458604326
30	0.2833333333333333	0.0	0.0	0.0	0.0
165	1.5583333333333333	0.09721590558082835	0.048530274128422556	0.04868563145240579	0.1457461797092509
30	0.2833333333333333	0.0	0.0	0.0	0.0
160	1.511111111111111	0.10672822817966492	0.048719143309132774	0.05800908487053214	0.1554473714887977
55	0.5194444444444445	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
200	1.8888888888888888	0.1378125266598992	0.049729362752768805	0.0880831639071304	0.18754188941266803
55	0.5194444444444445	0.07339885286907165	0.04983425688251843	0.023564595986553222	0.12323310975159008
35	0.33055555555555555	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
125	1.1805555555555556	0.09503964039722756	0.0479229717822717	0.047116668614955864	0.14296261217949927
50	0.4722222222222222	0.06159073458975063	0.04521286255512239	0.01637787203462824	0.10680359714487303
110	1.038888888888889	0.0888126119715767	0.04857130405596524	0.04024130791561145	0.13738391602754194
80	0.7555555555555555	0.050461711347486754	0.04763805905560126	0.002823652291885491	0.09809977040308801
133	1.261111111111111	0.10384470181695137	0.04988215947069234	0.053962542346259024	0.1537268612876437
185	1.7472222222222222	0.1363064322412284	0.049249465044168515	0.08705696719705988	0.18555589728539693
160	1.511111111111111	0.12526218556103655	0.049406037399590486	0.07585614816144606	0.17466822296062703
170	1.6055555555555556	0.11865808621407911	0.04976831025509154	0.06888977595898757	0.16842639646917065
115	1.086111111111111	0.1042494072713673	0.04947889703947349	0.05477051023189382	0.15372830431084078
135	1.275	0.09615529818304863	0.04988215947069234	0.04627313871235629	0.146037457653741
128	1.2138888888888888	0.08385225236880424	0.04957338985987079	0.03427886250893345	0.13342564222867503
145	1.3694444444444445	0.0875330336643563	0.04993385106296368	0.037599182601392625	0.13746688472732
145	1.3694444444444445	0.12306066034985541	0.04897537297745263	0.07408528737240277	0.17203603332730805
90	0.85	0.05590150157920283	0.0450838191384748	0.010817682440728033	0.10098532071767763
30	0.2833333333333333	0.0	0.0	0.0	0.0
147	1.3958333333333333	0.10642042061467374	0.049477346720164135	0.05694307389450961	0.15589776733483787
115	1.086111111111111	0.0634124710777176	0.04821379848566836	0.015198672592049232	0.11162626956338595
150	1.4166666666666667	0.10853119756235942	0.04918974863464919	0.059341448927710226	0.1577209461970086
240	2.2666666666666666	0.1435795793853263	0.04924680766133276	0.09433277172399354	0.19282638704665908
221	2.0972222222222223	0.1077668504282723	0.047570218134602216	0.06019663229367009	0.15533706856287452
30	0.2833333333333333	0.0	0.0	0.0	0.0
55	0.5194444444444445	0.07440640731292186	0.04651966292641041	0.027886744386511453	0.12092607023933227
45	0.425	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
30	0.2833333333333333	0.0	0.0	0.0	0.0
43	0.4111111111111111	0.02306821090170823	0.045212862555122385	-0.022144651653414154	0.06828107345683061
195	1.8416666666666666	0.14335743537257198	0.04948113553497562	0.09387629983759635	0.1928385709075476
195	1.8416666666666666	0.15138949321542228	0.04891242807067432	0.10247706514474796	0.20030192128609658
140	1.3222222222222222	0.12401050997631392	0.04842304522095986	0.07558746475535406	0.17243355519727377
30	0.2833333333333333	0.0	0.0	0.0	0.0
190	1.7944444444444445	0.11899735015434801	0.04941375709566096	0.06958359305868705	0.16841110725000896
185	1.7472222222222222	0.11681463341505216	0.04990763327781547	0.06690700013723669	0.16672226669286763
45	0.425	0.06159073458975063	0.04521286255512239	0.01637787203462824	0.10680359714487303
140	1.3222222222222222	0.10170936224489538	0.04946058196595143	0.052248780278943946	0.1511699442108468
115	1.086111111111111	0.12879519667152034	0.04925292490896215	0.07954227176255818	0.1780481215804825
80	0.7555555555555555	0.12463294021454888	0.04910703701231201	0.07552590320223687	0.17373997722686088
130	1.2277777777777779	0.09168868910957087	0.04910455654710457	0.0425841325624663	0.14079324565667545
185	1.7472222222222222	0.1297851566795082	0.04959820678093749	0.08018694989857073	0.1793833634604457
165	1.5583333333333333	0.13075006398375813	0.049235135296186304	0.08151492868757182	0.17998519927994444
165	1.5583333333333333	0.0999773483444414	0.04961358337457952	0.05036376496986188	0.14959093171902094
153	1.45	0.09934033998420927	0.049487649343237516	0.04985269064097175	0.14882798932744679
70	0.6611111111111111	0.08044864987244452	0.04622790887029736	0.034220741002147156	0.12667655874274186
75	0.7083333333333334	0.05321021030733687	0.04838162305103636	0.004828587256300511	0.10159183335837324
115	1.086111111111111	0.08550570556972839	0.04965269177537999	0.0358530137943484	0.13515839734510837
165	1.5583333333333333	0.12137203879170685	0.0491897486346492	0.07218229015705765	0.17056178742635605
170	1.6055555555555556	0.07665908669699398	0.04994477109816393	0.02671431559883005	0.1266038577951579
120	1.1333333333333333	0.08300037854937888	0.04985526576620667	0.033145112783172205	0.13285564431558555
67	0.6402777777777777	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
175	1.6527777777777777	0.10065966001579074	0.04989055047482227	0.05076910954096847	0.150550210490613
55	0.5194444444444445	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
110	1.038888888888889	0.09730874449065176	0.0498085727482233	0.04750017174242846	0.14711731723887506
80	0.7555555555555555	0.05010487422441461	0.045990783176016924	0.004114091048397689	0.09609565740043154
150	1.4166666666666667	0.08757865566831098	0.04876080179106967	0.038817853877241314	0.13633945745938064
220	2.077777777777778	0.12789397902900781	0.04943739807239053	0.07845658095661728	0.17733137710139835
75	0.7083333333333334	0.0633652123514205	0.03296381054447936	0.030401401806941133	0.09632902289589985
103	0.9777777777777777	0.08385225236880425	0.04880787070020797	0.03504438166859628	0.13266012306901223
30	0.2833333333333333	0.012840841229347463	0.025167586340718074	-0.01232674511137061	0.038008427570065534
240	2.2666666666666666	0.12691291271865965	0.04987671699376553	0.07703619572489412	0.17678962971242518
145	1.3694444444444445	0.09421407089494077	0.048537541447646444	0.04567652944729433	0.1427516123425872
90	0.85	0.08819699684159434	0.04913385082599036	0.039063146015603976	0.1373308476675847
35	0.33055555555555555	0.02306821090170823	0.045212862555122385	-0.022144651653414154	0.06828107345683061
50	0.4722222222222222	0.057783785532063585	0.0377513795110771	0.020032406020986486	0.09553516504314069
170	1.6055555555555556	0.12306821090170825	0.04808114815261241	0.07498706274909583	0.17114935905432066
105	0.9916666666666667	0.09027267298347798	0.04848234598467101	0.04179032699880697	0.13875501896814899
60	0.5666666666666667	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
75	0.7083333333333334	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
130	1.2277777777777779	0.0760013548083033	0.04883397338230258	0.027167381426000725	0.12483532819060589
150	1.4166666666666667	0.10708180189504342	0.04884081547691097	0.05824098641813245	0.1559226173719544
110	1.038888888888889	0.09083108042547615	0.049780153884391366	0.04105092654108478	0.14061123430986752
85	0.8027777777777778	0.07498678653425747	0.04940940515836055	0.02557738137589692	0.12439619169261802
75	0.7083333333333334	0.10275839401670028	0.0481444660900639	0.054613927926636385	0.15090286010676418
40	0.37777777777777777	0.0	0.0	0.0	0.0
210	1.9833333333333334	0.11827544853393787	0.049525671106690344	0.06874977742724753	0.16780111964062822
60	0.5666666666666667	0.03540900947521696	0.04926282671344878	-0.01385381723823182	0.08467183618866575
115	1.086111111111111	0.12179419418124397	0.048959225965469436	0.07283496821577454	0.1707534201467134
137	1.301388888888889	0.12422162144679363	0.049571453259404756	0.07465016818738887	0.1737930747061984
65	0.6138888888888889	0.07339885286907165	0.04983425688251843	0.023564595986553222	0.12323310975159008
115	1.086111111111111	0.09357957938532627	0.04978523405614589	0.043794345329180376	0.14336481344147217
130	1.2277777777777779	0.07049813713858295	0.048435285807660024	0.02206285133092293	0.11893342294624298
95	0.8972222222222223	0.07695444075385038	0.04868836747236015	0.028266073281490237	0.12564280822621055
110	1.038888888888889	0.0730870872813404	0.0493871812406645	0.023699906040675907	0.12247426852200491
125	1.1805555555555556	0.11906332807676626	0.049434176321317566	0.06962915175544869	0.1684975043980838
100	0.9444444444444444	0.04953828865251325	0.04823983957177526	0.0012984490807379928	0.09777812822428851
115	1.086111111111111	0.08550570556972839	0.04402499995647075	0.04148070561325764	0.12953070552619914
185	1.7472222222222222	0.11375804417430088	0.047484246598039286	0.06627379757626159	0.16124229077234017
95	0.8972222222222223	0.10198577451281533	0.0496626834325796	0.05232309108023573	0.15164845794539494
80	0.7555555555555555	0.07064639588648144	0.049780153884391366	0.020866242002090078	0.1204265497708728
110	1.038888888888889	0.11048458905554998	0.04872261072653993	0.061761978329010044	0.15920719978208991
90	0.85	0.04953828865251325	0.049421422729034596	0.00011686592347865538	0.09895971138154785
65	0.6138888888888889	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
50	0.4722222222222222	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
190	1.7944444444444445	0.09378785694737621	0.049524105949089105	0.0442637509982871	0.1433119628964653
210	1.9833333333333334	0.09032792789462737	0.049513118294212205	0.04081480960041517	0.13984104618883958
55	0.5194444444444445	0.07440640731292186	0.04651966292641041	0.027886744386511453	0.12092607023933227
145	1.3694444444444445	0.11730870872813406	0.049893057433806266	0.0674156512943278	0.16720176616194032
100	0.9444444444444444	0.09868067996841853	0.03742040134555046	0.06126027862286807	0.136101081313969
140	1.3222222222222222	0.11599903641976289	0.048930625340719694	0.0670684110790432	0.16492966176048257
140	1.3222222222222222	0.12748017980138623	0.04850099142885921	0.07897918837252701	0.17598117123024545
115	1.086111111111111	0.09357957938532627	0.04978523405614589	0.043794345329180376	0.14336481344147217
115	1.086111111111111	0.10385225236880426	0.04969655883159479	0.05415569353720947	0.15354881120039904
205	1.9361111111111111	0.12194171446378872	0.049696667935947896	0.07224504652784083	0.1716383823997366
115	1.086111111111111	0.08725177818589809	0.04916636528838856	0.03808541289750953	0.13641814347428666
135	1.275	0.09431582964129702	0.04975451449665848	0.04456131514463854	0.1440703441379555
45	0.425	0.03588388362487947	0.04651966292641041	-0.010635779301530937	0.08240354655128988
110	1.038888888888889	0.06411611637512053	0.048081128355216274	0.01603498801990426	0.1121972447303368
110	1.038888888888889	0.13530344479934764	0.0489310247047879	0.08637242009455974	0.18423446950413552
45	0.425	0.0577837855320636	0.037751379511077106	0.020032406020986493	0.0955351650431407
65	0.6138888888888889	0.058719082295257324	0.0481444660900639	0.010574616205193427	0.10686354838532122
145	1.3694444444444445	0.09040712183725373	0.0492093269101389	0.04119779492711483	0.13961644874739262
35	0.33055555555555555	0.007704504737608479	0.015100551804430842	-0.007396047066822363	0.02280505654203932
105	0.9916666666666667	0.06666666666666667	0.04407682098761485	0.02258984567905182	0.11074348765428152
150	1.4166666666666667	0.10062270284256511	0.04884081547691098	0.05178188736565413	0.14946351831947607
130	1.2277777777777779	0.10229074563510343	0.04905227841023047	0.05323846722487296	0.1513430240453339
160	1.511111111111111	0.10576705272542707	0.049575630362392986	0.05619142236303408	0.15534268308782007
150	1.4166666666666667	0.08894991042273864	0.049269253602135105	0.03968065682060354	0.13821916402487375
30	0.2833333333333333	0.012840841229347463	0.025167586340718074	-0.01232674511137061	0.038008427570065534
80	0.7555555555555555	0.0634564563593298	0.048783666217556365	0.014672790141773431	0.11224012257688616
160	1.511111111111111	0.1308616731882546	0.049280960262479856	0.08158071292577473	0.18014263345073445
180	1.7	0.09354327220680936	0.049682505987580776	0.04386076621922858	0.14322577819439014
175	1.6527777777777777	0.14120487087990202	0.04945958229093251	0.09174528858896952	0.19066445317083452
120	1.1333333333333333	0.08807862344288599	0.04983425688251842	0.03824436656036757	0.1379128803254044
145	1.3694444444444445	0.10651711670918518	0.048575822642207146	0.05794129406697803	0.15509293935139232
90	0.85	0.08223257072774275	0.04798405249345415	0.034248518234288594	0.1302166232211969
120	1.1333333333333333	0.09099129336428612	0.049117530066109506	0.04187376329817661	0.14010882343039563
85	0.8027777777777778	0.07498678653425747	0.04940940515836055	0.02557738137589692	0.12439619169261802
205	1.9361111111111111	0.1317954526065528	0.048033830460759416	0.08376162214579337	0.17982928306731222
65	0.6138888888888889	0.07339885286907165	0.04983425688251843	0.023564595986553222	0.12323310975159008
115	1.086111111111111	0.10642042061467373	0.04417443096013339	0.06224598965454034	0.15059485157480712
70	0.6611111111111111	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
140	1.3222222222222222	0.08256183540948538	0.04625781103904166	0.036304024370443715	0.12881964644852703
35	0.33055555555555555	0.0577837855320636	0.037751379511077106	0.020032406020986493	0.0955351650431407
30	0.2833333333333333	0.0	0.0	0.0	0.0
138	1.3083333333333333	0.08523513053466758	0.04991906493128887	0.03531606560337871	0.13515419546595644
130	1.2277777777777779	0.09228794471053864	0.04930743521275475	0.04298050949778389	0.14159537992329338
135	1.275	0.10030780756499118	0.049400880592518744	0.050906926972472434	0.14970868815750993
135	1.275	0.11119213765571143	0.04890679248003152	0.06228534517567991	0.16009893013574295
245	2.313888888888889	0.09955521225531067	0.04920430632757636	0.05035090592773431	0.14875951858288702
179	1.6930555555555555	0.10573061675990093	0.049384775790765466	0.05634584096913547	0.1551153925506664
120	1.1333333333333333	0.07181810426211138	0.04617888650164327	0.02563921776046811	0.11799699076375465
35	0.33055555555555555	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
160	1.511111111111111	0.11109936580822888	0.049128780015177745	0.06197058579305113	0.1602281458234066
75	0.7083333333333334	0.06330057356546419	0.04961671168960507	0.01368386187585912	0.11291728525506925
135	1.275	0.1102651224316251	0.049563690977859044	0.06070143145376606	0.15982881340948416
60	0.5666666666666667	0.04844324289358729	0.04834465184371268	9.859104987461342e-05	0.09678789473729997
125	1.1805555555555556	0.11266486434038092	0.049817270164277346	0.06284759417610358	0.16248213450465826
135	1.275	0.09234834912536159	0.048477051302592535	0.04387129782276906	0.14082540042795413
175	1.6527777777777777	0.10299032363540662	0.04928202304682769	0.053708300588578936	0.15227234668223433
90	0.85	0.10703603574465606	0.04966513479486113	0.05737090094979493	0.15670117053951718
170	1.6055555555555556	0.12372157879095493	0.04963047647464302	0.07409110231631191	0.17335205526559794
45	0.425	0.02306821090170823	0.04521286255512239	-0.02214465165341416	0.06828107345683063
160	1.511111111111111	0.12981531546100533	0.04965646655661052	0.08015884890439481	0.17947178201761585
75	0.7083333333333334	0.07339885286907165	0.049834256882518434	0.023564595986553215	0.12323310975159008
175	1.6527777777777777	0.12031660206684808	0.049282765559575864	0.07103383650727221	0.16959936762642394
115	1.086111111111111	0.09834654679907585	0.04965269177537999	0.048693855023695866	0.14799923857445585
60	0.5666666666666667	0.032295495262391526	0.04219867171811423	-0.009903176455722702	0.07449416698050576
175	1.6527777777777777	0.08538258254373193	0.049508127503908796	0.03587445503982314	0.13489071004764072
115	1.086111111111111	0.08725177818589809	0.04916636528838856	0.03808541289750953	0.13641814347428666
195	1.8416666666666666	0.14562244048999523	0.04916755746009367	0.09645488302990156	0.1947899979500889
95	0.8972222222222223	0.11048458905554995	0.04872261072653993	0.061761978329010016	0.1592071997820899
95	0.8972222222222223	0.06701854891956434	0.030163086311287012	0.03685546260827732	0.09718163523085135
90	0.85	0.08012312302599646	0.049665134794861135	0.030457988231135324	0.1297882578208576
190	1.7944444444444445	0.10871809278957231	0.04946095677572655	0.05925713601384576	0.15817904956529888
150	1.4166666666666667	0.09772368674510502	0.048744951007997854	0.04897873573710717	0.14646863775310287
